CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Gender_Int,Geography_Germany,Geography_Spain,Balance_Int,PC1
0.7040000000000001,0.14864864864864866,0.6000000000000001,0.5947370504095907,0.0,1.0,1.0,0.048111744671616136,0.0,1.0,0.0,0.0,1.0,-1.0706425799093793
0.604,0.44594594594594605,0.7000000000000001,0.0,0.3333333333333333,0.0,1.0,0.2174446659655997,0.0,0.0,0.0,0.0,0.0,-0.25651565204338894
0.5820000000000001,0.1891891891891892,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.12129008320294585,0.0,0.0,0.0,1.0,0.0,-1.7278948521977735
0.684,0.3108108108108108,0.8,0.5209337783320711,0.0,1.0,0.0,0.2967416388265079,1.0,1.0,1.0,0.0,1.0,1.6725643453889418
0.4480000000000001,0.21621621621621626,0.5,0.0,0.3333333333333333,0.0,0.0,0.14130489461743595,0.0,0.0,0.0,1.0,0.0,-0.48857943395979464
0.586,0.1756756756756757,0.30000000000000004,0.6693932185773117,0.0,1.0,0.0,0.7158221610163771,0.0,1.0,0.0,0.0,1.0,0.24081973105944837
0.968,0.0675675675675676,0.4,0.5231399330301798,0.0,1.0,0.0,0.10094824055697316,0.0,0.0,0.0,0.0,1.0,-1.1605218106888735
0.4819999999999999,0.13513513513513514,0.5,0.0,0.3333333333333333,1.0,1.0,0.2429999064910699,0.0,0.0,0.0,0.0,0.0,-1.9934642246574992
0.24,0.21621621621621626,0.9,0.0,0.3333333333333333,0.0,1.0,0.4450529525569691,0.0,0.0,0.0,1.0,0.0,-1.424022830484228
0.5159999999999999,0.21621621621621626,0.7000000000000001,0.3453837771343736,0.0,0.0,1.0,0.2994221448148298,0.0,0.0,0.0,1.0,1.0,-1.1915576565446253
0.598,0.25675675675675674,0.8,0.457306231386616,0.0,1.0,1.0,0.5332724275168279,1.0,1.0,1.0,0.0,1.0,0.4043683072871247
0.63,0.27027027027027034,0.5,0.0,0.3333333333333333,1.0,0.0,0.7822146014944427,0.0,1.0,0.0,0.0,0.0,0.2759169115697611
0.602,0.2837837837837838,0.6000000000000001,0.0,0.0,1.0,0.0,0.12083583982270305,0.0,1.0,0.0,0.0,0.0,0.39383913121054875
0.41,0.5945945945945947,0.4,0.4775537749211244,0.0,0.0,1.0,0.21749837109443948,1.0,0.0,1.0,0.0,1.0,1.940993080427292
0.574,0.40540540540540543,0.7000000000000001,0.5213550649189878,0.3333333333333333,1.0,1.0,0.6600343832836035,1.0,1.0,0.0,0.0,1.0,0.33599802933687456
0.65,0.4189189189189189,0.0,0.0,0.0,1.0,1.0,0.4024640853201481,1.0,1.0,0.0,0.0,0.0,0.2751452108617474
0.654,0.2972972972972973,0.5,0.0,0.3333333333333333,1.0,0.0,0.4447223709864292,0.0,0.0,0.0,1.0,0.0,-0.09890883605457951
1.0,0.22972972972972974,0.2,0.3225682188333917,0.0,0.0,0.0,0.06314648048888669,1.0,1.0,1.0,0.0,1.0,1.100852132619707
0.93,0.5135135135135136,0.30000000000000004,0.0,0.6666666666666667,1.0,1.0,0.4712279022646663,1.0,1.0,0.0,0.0,0.0,0.47449749632152327
0.63,0.1891891891891892,0.1,0.5268221451984749,0.0,0.0,0.0,0.05927656091156705,0.0,0.0,1.0,0.0,1.0,0.586855780460795
0.2699999999999999,0.12162162162162166,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.7072589432290782,0.0,1.0,0.0,0.0,0.0,-0.4346890847337564
0.4539999999999999,0.3378378378378379,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.7473025173904108,0.0,0.0,0.0,1.0,0.0,-0.7663918650325019
0.4719999999999999,0.22972972972972974,0.7000000000000001,0.6567169164181362,0.6666666666666667,1.0,0.0,0.5990705612385983,1.0,1.0,0.0,0.0,1.0,0.3004346228776012
0.7439999999999999,0.14864864864864866,0.1,0.42740002524530973,0.3333333333333333,1.0,0.0,0.12457859725603793,0.0,0.0,1.0,0.0,1.0,0.1339892946177924
0.35600000000000004,0.12162162162162166,0.7000000000000001,0.7023850600058376,0.3333333333333333,0.0,1.0,0.6974163532617365,0.0,1.0,0.0,0.0,1.0,-1.0834405863991596
0.384,0.2837837837837838,0.4,0.4382233041311714,0.3333333333333333,1.0,1.0,0.20630505213247866,0.0,1.0,0.0,0.0,1.0,-0.33968101957527935
0.40399999999999997,0.21621621621621626,0.5,0.0,0.3333333333333333,1.0,1.0,0.006699789829928758,0.0,1.0,0.0,0.0,0.0,-1.0112864150138725
0.6559999999999999,0.5675675675675675,1.0,0.4692694551799896,0.0,1.0,0.0,0.7374613275567816,1.0,1.0,0.0,0.0,1.0,2.262468408737143
0.4500000000000001,0.25675675675675674,0.9,0.5312613180913415,0.0,1.0,0.0,0.5558706356457042,0.0,1.0,0.0,1.0,1.0,0.6127446408077041
0.638,0.3378378378378379,0.1,0.639600684086515,0.0,1.0,1.0,0.4798036212458289,0.0,1.0,0.0,0.0,1.0,0.1582359775818707
0.5720000000000001,0.3378378378378379,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.2156074405105687,0.0,0.0,0.0,0.0,0.0,0.09588877025101776
0.634,0.5,0.9,0.6153631141632047,0.0,1.0,1.0,0.6883826405421717,1.0,0.0,1.0,0.0,1.0,1.3413663182981703
0.604,0.3648648648648649,0.9,0.4417231314913558,0.0,1.0,1.0,0.7669330421055209,1.0,1.0,1.0,0.0,1.0,1.019836869479857
0.574,0.2432432432432433,1.0,0.5809149443903701,0.3333333333333333,1.0,1.0,0.4832920543911943,0.0,1.0,1.0,0.0,1.0,0.25724803815681
0.332,0.3648648648648649,0.8,0.4346159032139305,0.0,0.0,1.0,0.5790882029233791,0.0,1.0,0.0,1.0,1.0,0.2899946586942393
0.902,0.1891891891891892,0.4,0.2996058678645182,0.0,1.0,1.0,0.1894526927321559,0.0,1.0,0.0,0.0,1.0,-1.0098251428479494
0.684,0.3243243243243243,0.2,0.0,0.3333333333333333,1.0,0.0,0.7261260950420765,0.0,1.0,0.0,0.0,0.0,0.6006984187644716
0.4699999999999999,0.13513513513513514,0.6000000000000001,0.4216688138199857,0.0,1.0,1.0,0.2060572284653184,0.0,1.0,0.0,0.0,1.0,-1.1417860666276143
0.4799999999999999,0.1891891891891892,0.5,0.0,0.3333333333333333,1.0,0.0,0.29621953896597125,0.0,0.0,0.0,0.0,0.0,-0.7004886956835902
0.408,0.6486486486486487,0.8,0.0,0.3333333333333333,1.0,1.0,0.5837359467829177,0.0,0.0,0.0,1.0,0.0,0.9780997128390778
0.618,0.4189189189189189,0.1,0.0,0.0,1.0,0.0,0.5812462090129608,1.0,1.0,0.0,0.0,0.0,1.2685237826265512
0.68,0.10810810810810813,0.30000000000000004,0.4707005541572677,0.0,1.0,0.0,0.3062604978775473,0.0,1.0,0.0,0.0,1.0,-0.3117401696993606
0.6940000000000001,0.14864864864864866,0.0,0.6883015331045367,0.0,0.0,0.0,0.7090047099498002,0.0,0.0,1.0,0.0,1.0,0.4894212661543134
0.5199999999999999,0.2432432432432433,0.4,0.5159078731926577,0.3333333333333333,1.0,0.0,0.5131828589630311,0.0,0.0,0.0,0.0,1.0,-0.08549415708883225
0.4979999999999999,0.2432432432432433,0.4,0.0,0.3333333333333333,0.0,0.0,0.06600120311489746,0.0,0.0,0.0,1.0,0.0,-0.34476919610797935
0.38799999999999996,0.0675675675675676,0.1,0.3845035249172284,0.0,1.0,0.0,0.17771392167952038,0.0,0.0,0.0,0.0,1.0,-0.9930096095547168
0.396,0.3783783783783785,0.1,0.0,0.0,1.0,1.0,0.5223372832105466,1.0,1.0,0.0,0.0,0.0,0.12501245810493733
0.57,0.08108108108108109,0.4,0.5587813761356255,0.0,1.0,1.0,0.7146895028475219,0.0,0.0,0.0,1.0,1.0,-1.829192525495436
0.7439999999999999,0.027027027027027032,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.977466848083992,0.0,0.0,0.0,0.0,0.0,-1.6593176281871074
0.4280000000000001,0.2027027027027027,0.4,0.5418385608276254,0.0,1.0,0.0,0.315822261025928,0.0,1.0,0.0,0.0,1.0,0.3322823484451161
0.7379999999999999,0.6891891891891893,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.2915702449583935,0.0,0.0,0.0,0.0,0.0,1.1119184987488107
0.39399999999999996,0.4324324324324324,0.30000000000000004,0.3239961691218933,0.6666666666666667,0.0,1.0,0.8887621267831077,1.0,0.0,1.0,0.0,1.0,0.8076839841007692
1.0,0.3243243243243243,0.8,0.0,0.0,1.0,0.0,0.09811466995098032,1.0,1.0,0.0,0.0,0.0,0.466647444773496
0.33,0.5675675675675675,0.9,0.4532332629554893,0.0,1.0,0.0,0.0920720928848705,1.0,0.0,1.0,0.0,1.0,2.668190341125374
0.634,0.5135135135135136,0.2,0.6731142512882422,0.0,0.0,1.0,0.09444001902181656,0.0,0.0,0.0,1.0,1.0,0.6726243197314239
0.5139999999999999,0.2432432432432433,0.8,0.5716334468707992,0.0,1.0,0.0,0.4893839361659039,0.0,0.0,1.0,0.0,1.0,0.8690720033050121
0.35,0.10810810810810813,0.7000000000000001,0.6123776789213502,0.0,1.0,1.0,0.3159616743398995,0.0,0.0,0.0,0.0,1.0,-1.6825216163901933
0.5119999999999999,0.472972972972973,0.1,0.4357548517009437,0.0,1.0,1.0,0.3792783710844385,0.0,1.0,0.0,1.0,1.0,0.8874500335254423
0.672,0.12162162162162166,0.1,0.458735576663816,0.3333333333333333,0.0,0.0,0.3930919402802968,0.0,1.0,1.0,0.0,1.0,0.5955050671725705
0.5219999999999999,0.22972972972972974,1.0,0.0,0.0,1.0,1.0,0.11794451370105845,1.0,0.0,0.0,0.0,0.0,-1.4375383385663114
0.954,0.3783783783783785,0.1,0.7304811288121007,0.0,1.0,1.0,0.06724987236281063,0.0,0.0,0.0,1.0,1.0,-0.19701371175660456
0.4440000000000001,0.2027027027027027,0.9,0.2717984820051839,0.0,1.0,0.0,0.09994319457508193,0.0,0.0,0.0,0.0,1.0,-0.40968295534154403
0.7519999999999999,0.1891891891891892,0.8,0.0,0.3333333333333333,0.0,0.0,0.9254086265238328,0.0,1.0,0.0,0.0,0.0,-0.21788077313768744
0.4579999999999999,0.1756756756756757,0.6000000000000001,0.5569175118072841,0.0,0.0,1.0,0.6790838525079145,0.0,0.0,1.0,0.0,1.0,-0.4057203818989869
0.4959999999999999,0.5135135135135136,0.4,0.3920529247552264,0.0,1.0,1.0,0.2212198764982056,0.0,1.0,0.0,1.0,1.0,1.047553231451326
0.626,0.2432432432432433,1.0,0.0,0.3333333333333333,1.0,0.0,0.6817549575984505,0.0,0.0,0.0,0.0,0.0,-0.4694478117224387
0.30999999999999994,0.25675675675675674,1.0,0.4880625834975468,0.3333333333333333,1.0,1.0,0.2634372082533882,0.0,1.0,1.0,0.0,1.0,0.353638624344379
0.4520000000000001,0.16216216216216214,0.7000000000000001,0.5268051661931744,0.3333333333333333,0.0,0.0,0.46882202250314897,0.0,0.0,1.0,0.0,1.0,0.34268835552060495
0.41,0.08108108108108109,0.2,0.0,0.3333333333333333,0.0,1.0,0.9893693347714706,0.0,1.0,0.0,1.0,0.0,-1.588453475902467
0.348,0.16216216216216214,0.1,0.0,0.3333333333333333,1.0,0.0,0.6340669033892736,0.0,0.0,0.0,0.0,0.0,-0.7266412165014429
0.852,0.2837837837837838,0.2,0.4159037240977004,0.0,0.0,0.0,0.3974953108021816,0.0,0.0,0.0,1.0,1.0,0.17337531491216734
0.59,0.3108108108108108,0.2,0.5535356606341644,0.0,1.0,0.0,0.6496867950889309,1.0,1.0,1.0,0.0,1.0,1.831992407879331
1.0,0.1891891891891892,0.0,0.4662008786117105,0.0,0.0,0.0,0.875498810136368,0.0,1.0,1.0,0.0,1.0,1.0441026070597843
0.5059999999999999,0.22972972972972974,0.1,0.41987577506070295,0.3333333333333333,1.0,1.0,0.6519018566273078,0.0,0.0,1.0,0.0,1.0,-0.259240506333459
0.682,0.10810810810810813,0.9,0.5445365885407897,0.0,1.0,0.0,0.7661552678280775,0.0,0.0,0.0,0.0,1.0,-0.8286615757176754
0.4659999999999999,0.14864864864864866,1.0,0.0,0.3333333333333333,1.0,1.0,0.5564244885386554,0.0,1.0,0.0,0.0,0.0,-1.4304709450773685
0.4679999999999999,0.6486486486486487,0.5,0.0,0.0,1.0,0.0,0.2477326584688837,1.0,1.0,0.0,0.0,0.0,2.542253055234132
0.6579999999999999,0.2027027027027027,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.490068151508469,0.0,1.0,0.0,0.0,0.0,-1.1384203555603813
0.5920000000000001,0.2432432432432433,0.6000000000000001,0.4960002684755393,0.0,1.0,0.0,0.4423909483355661,0.0,0.0,0.0,0.0,1.0,-0.04417568544791745
0.418,0.21621621621621626,0.5,0.27501070255257826,0.3333333333333333,1.0,1.0,0.3343703823715165,0.0,1.0,0.0,0.0,1.0,-0.8174023380203334
0.4899999999999999,0.2432432432432433,0.6000000000000001,0.3418456473702132,0.0,1.0,1.0,0.12396778892384222,0.0,0.0,0.0,1.0,1.0,-1.0683338563676839
0.354,0.391891891891892,0.1,0.0,0.0,1.0,0.0,0.10651307199837584,1.0,0.0,0.0,0.0,0.0,0.6384060275644194
0.6679999999999999,0.21621621621621626,0.9,0.40107120783581895,0.3333333333333333,1.0,1.0,0.9513518541020668,0.0,0.0,0.0,1.0,1.0,-1.32002231832519
0.6459999999999999,0.1891891891891892,0.0,0.0,0.0,1.0,1.0,0.3643435448085292,0.0,1.0,0.0,1.0,0.0,-1.0084519507731387
0.904,0.27027027027027034,0.7000000000000001,0.0,0.3333333333333333,0.0,1.0,0.2887929297247887,0.0,0.0,0.0,1.0,0.0,-1.3207044570997932
0.65,0.4864864864864866,0.6000000000000001,0.0,0.0,1.0,0.0,0.5513639552577271,1.0,0.0,0.0,0.0,0.0,1.0572561433327914
0.8240000000000001,0.013513513513513542,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.2774694483323157,0.0,1.0,0.0,1.0,0.0,-1.2837020843232299
0.4599999999999999,0.4324324324324324,0.0,0.5007904205249232,0.0,1.0,0.0,0.2876749729599177,1.0,0.0,0.0,0.0,1.0,1.1440257797987798
0.5419999999999999,0.1756756756756757,0.8,0.40006438470695416,0.0,1.0,1.0,0.4519065570762008,0.0,1.0,1.0,0.0,1.0,-0.07544622927387436
0.122,0.2432432432432433,1.0,0.0,0.0,0.0,0.0,0.6034714815264858,0.0,1.0,0.0,0.0,0.0,0.34623726671776583
0.93,0.08108108108108109,0.7000000000000001,0.6852292897088217,0.0,0.0,1.0,0.8901719114175403,0.0,0.0,0.0,0.0,1.0,-1.9010377347279446
0.5619999999999999,0.1891891891891892,0.2,0.5851419195737999,0.3333333333333333,1.0,1.0,0.9049799755876686,0.0,1.0,1.0,0.0,1.0,0.10082459634615747
0.328,0.3648648648648649,0.30000000000000004,0.4345677960322457,0.0,0.0,1.0,0.7770523585002367,1.0,1.0,1.0,0.0,1.0,1.2205426516096094
0.5760000000000001,0.527027027027027,0.6000000000000001,0.0,0.0,1.0,0.0,0.16834057652505813,1.0,0.0,0.0,0.0,0.0,1.276090628615047
0.882,0.09459459459459456,0.7000000000000001,0.0,0.0,1.0,0.0,0.4483163142080068,0.0,0.0,0.0,1.0,0.0,-1.2468281188168775
0.332,0.22972972972972974,0.5,0.5127722973100354,0.0,1.0,0.0,0.6377943093565435,0.0,0.0,0.0,0.0,1.0,0.0035343774613097382
0.7679999999999999,0.25675675675675674,0.30000000000000004,0.3204002469687992,0.0,0.0,1.0,0.3863420956701365,0.0,0.0,0.0,0.0,1.0,-1.021892755469848
0.5219999999999999,0.5405405405405406,0.8,0.0,0.3333333333333333,0.0,1.0,0.5383219097423804,1.0,0.0,0.0,0.0,0.0,0.3265650065800582
1.0,0.3378378378378379,0.0,0.4324816502190193,0.6666666666666667,1.0,0.0,0.9202539842554964,1.0,0.0,1.0,0.0,1.0,1.1123067253055847
0.5820000000000001,0.1756756756756757,1.0,0.6216793838486376,0.0,1.0,0.0,0.4575393450074482,0.0,0.0,0.0,0.0,1.0,-0.41542297722411137
0.4699999999999999,0.27027027027027034,0.5,0.0,0.0,1.0,1.0,0.4368016145541899,0.0,1.0,0.0,0.0,0.0,-0.5761915623988769
0.40399999999999997,0.4324324324324324,0.4,0.4829672477777731,0.0,1.0,0.0,0.5875235584998367,1.0,0.0,1.0,0.0,1.0,2.0015877431096025
0.31399999999999995,0.14864864864864866,0.4,0.35611857387993673,0.3333333333333333,0.0,0.0,0.9031617519473109,0.0,1.0,0.0,0.0,1.0,-0.048145126511069954
0.7699999999999999,0.27027027027027034,0.7000000000000001,0.3432936057823319,0.3333333333333333,0.0,0.0,0.4673815349365865,0.0,0.0,0.0,1.0,1.0,-0.07986529236358714
0.7139999999999999,0.5405405405405406,0.30000000000000004,0.4079220371904785,0.0,1.0,1.0,0.5733600558853371,0.0,1.0,0.0,0.0,1.0,1.1569615768077373
0.6960000000000001,0.2432432432432433,0.7000000000000001,0.4833182269342904,0.0,1.0,1.0,0.06688788779328425,0.0,1.0,1.0,0.0,1.0,0.27721294493059245
0.982,0.1756756756756757,0.2,0.0,0.3333333333333333,1.0,0.0,0.8662274247190606,0.0,0.0,0.0,0.0,0.0,-0.847380671257229
0.6759999999999999,0.2027027027027027,0.2,0.0,0.0,0.0,0.0,0.13774115428023376,1.0,1.0,0.0,1.0,0.0,0.024187008595941244
0.5279999999999999,0.44594594594594605,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.027706595979916083,0.0,0.0,0.0,0.0,0.0,-0.2310270903294383
0.32199999999999995,0.40540540540540543,0.6000000000000001,0.5967605413018489,0.0,0.0,0.0,0.4415236155052807,1.0,0.0,1.0,0.0,1.0,1.9242268049772078
0.19399999999999995,0.3378378378378379,0.2,0.0,0.3333333333333333,1.0,0.0,0.16935457336175605,1.0,0.0,0.0,0.0,0.0,0.2674918215393785
0.7759999999999999,0.22972972972972974,0.5,0.642787077414579,0.3333333333333333,1.0,0.0,0.9071780855071658,0.0,0.0,0.0,0.0,1.0,-0.15918573425265783
0.1439999999999999,0.2027027027027027,0.2,0.0,0.3333333333333333,1.0,0.0,0.5132676670622044,0.0,1.0,0.0,0.0,0.0,0.06328335112219151
0.374,0.16216216216216214,0.1,0.4110759472102797,0.0,1.0,1.0,0.4827653040865402,0.0,0.0,0.0,1.0,1.0,-1.358438925794574
0.7139999999999999,0.2972972972972973,0.30000000000000004,0.4369440994947391,0.0,1.0,0.0,0.9468626753854992,0.0,1.0,1.0,0.0,1.0,1.6720554461182713
0.68,0.4864864864864866,0.5,0.0,0.0,1.0,0.0,0.06418627978971991,1.0,0.0,0.0,0.0,0.0,1.014475288100427
0.628,0.2027027027027027,0.7000000000000001,0.3877516963162215,0.3333333333333333,1.0,0.0,0.7171772404264606,0.0,0.0,1.0,0.0,1.0,0.4372783231978937
1.0,0.2027027027027027,0.7000000000000001,0.4703274544656757,0.0,1.0,0.0,0.9199490551347652,0.0,1.0,0.0,0.0,1.0,0.12832895583157983
0.4679999999999999,0.1891891891891892,0.9,0.3409146319129014,0.0,0.0,0.0,0.845709065215728,0.0,0.0,0.0,1.0,1.0,-0.32755353522079256
0.7559999999999999,0.5540540540540542,0.4,0.0,0.0,1.0,1.0,0.8168493591137953,1.0,1.0,0.0,0.0,0.0,0.9972759581253888
0.42,0.3378378378378379,0.4,0.3791995387449941,0.3333333333333333,1.0,0.0,0.615908119225386,1.0,1.0,0.0,1.0,1.0,0.9736470591005157
0.5579999999999999,0.1756756756756757,0.6000000000000001,0.0,0.0,1.0,1.0,0.08218794894912462,1.0,1.0,0.0,0.0,0.0,-1.1908415262891008
0.616,0.09459459459459456,0.30000000000000004,0.0,0.3333333333333333,0.0,1.0,0.8697671627640439,0.0,0.0,0.0,0.0,0.0,-2.148208676961287
0.888,0.4864864864864866,0.1,0.3025166114257785,0.0,1.0,1.0,0.9608071570835014,0.0,1.0,1.0,0.0,1.0,1.6758679673205097
0.88,0.3108108108108108,0.2,0.5046641447130985,0.0,1.0,0.0,0.9911586556516148,0.0,1.0,0.0,0.0,1.0,0.8733026049361206
0.58,0.35135135135135137,0.7000000000000001,0.44573264786511535,0.0,1.0,0.0,0.33598788684319353,0.0,0.0,0.0,0.0,1.0,0.527794625973663
0.604,0.25675675675675674,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.3439245947988032,0.0,0.0,0.0,1.0,0.0,-0.349649789690004
0.4659999999999999,0.527027027027027,0.30000000000000004,0.950137005825752,0.0,0.0,1.0,0.7398377045007797,1.0,1.0,0.0,0.0,1.0,1.4780428382642496
0.85,0.1891891891891892,0.2,0.43323948779362975,0.3333333333333333,1.0,1.0,0.8053676626117794,0.0,1.0,0.0,0.0,1.0,-0.9498651349236449
0.4679999999999999,0.2837837837837838,0.2,0.44913729713924894,0.0,1.0,1.0,0.6387511507348952,0.0,1.0,0.0,0.0,1.0,-0.1865075455123857
0.57,0.40540540540540543,0.4,0.3250598280760129,0.3333333333333333,1.0,0.0,0.9596055923340678,0.0,1.0,1.0,0.0,1.0,2.160224945779927
0.9279999999999999,0.40540540540540543,0.9,0.5444316056770302,0.0,1.0,1.0,0.9289903185754238,0.0,0.0,0.0,0.0,1.0,-0.17820570789199416
0.7699999999999999,0.3378378378378379,0.9,0.3938150744790445,0.0,0.0,0.0,0.9228804350815504,1.0,1.0,1.0,0.0,1.0,1.8161829739138848
0.6559999999999999,0.1756756756756757,0.1,0.0,0.3333333333333333,0.0,1.0,0.6522376386944952,0.0,1.0,0.0,0.0,0.0,-1.1762836361302047
0.6859999999999999,0.25675675675675674,0.1,0.0,0.3333333333333333,1.0,1.0,0.4143194175043717,0.0,0.0,0.0,0.0,0.0,-1.2976836401168375
0.58,0.16216216216216214,0.6000000000000001,0.428459618803794,0.0,1.0,1.0,0.9381927974121528,0.0,1.0,0.0,0.0,1.0,-0.9507906923752103
0.846,0.0675675675675676,0.8,0.0,0.3333333333333333,1.0,0.0,0.28376814985831145,0.0,1.0,0.0,1.0,0.0,-1.0086115310319417
0.7719999999999999,0.16216216216216214,0.9,0.0,0.3333333333333333,1.0,0.0,0.17086006713641153,0.0,1.0,0.0,0.0,0.0,-0.49732189025052786
0.6859999999999999,0.13513513513513514,0.8,0.0,0.3333333333333333,1.0,1.0,0.7927440570574489,0.0,1.0,0.0,0.0,0.0,-1.5303403583351245
0.2919999999999999,0.3108108108108108,0.1,0.7015758868471259,0.3333333333333333,1.0,0.0,0.9117190691711058,0.0,1.0,0.0,0.0,1.0,1.0599440182027977
0.8019999999999999,0.2837837837837838,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.4208589920337392,0.0,1.0,0.0,0.0,0.0,-0.6901701113956783
0.35600000000000004,0.2837837837837838,0.0,0.5086990498811689,0.0,0.0,1.0,0.11094169493186598,1.0,0.0,1.0,0.0,1.0,0.24523428787246299
0.8079999999999999,0.013513513513513542,0.9,0.0,0.0,1.0,0.0,0.9482382067487444,0.0,1.0,0.0,1.0,0.0,-1.1467566991194207
0.4360000000000001,0.10810810810810813,1.0,0.43770424876490704,0.3333333333333333,1.0,0.0,0.7724728211544203,0.0,1.0,1.0,0.0,1.0,0.46802916859507326
0.4839999999999999,0.3108108108108108,0.2,0.5529533524946325,0.0,1.0,0.0,0.4500887834788223,0.0,1.0,0.0,1.0,1.0,1.0028547708166418
0.416,0.09459459459459456,1.0,0.4438579026249264,0.3333333333333333,1.0,0.0,0.9863580471935071,0.0,0.0,1.0,0.0,1.0,-0.09621496437519574
0.95,0.21621621621621626,0.9,0.0,0.3333333333333333,1.0,1.0,0.1596226439624984,0.0,0.0,0.0,0.0,0.0,-1.7445751149281086
0.654,0.13513513513513514,0.0,0.5738903791575297,0.3333333333333333,1.0,0.0,0.043724725711305416,1.0,0.0,1.0,0.0,1.0,0.16407546226848174
0.606,0.21621621621621626,0.5,0.4736534662340395,0.0,1.0,1.0,0.2640679684909909,0.0,0.0,0.0,0.0,1.0,-1.1967040954082975
0.4859999999999999,0.22972972972972974,0.4,0.6442366699563158,0.0,1.0,1.0,0.0999939494221698,0.0,0.0,0.0,1.0,1.0,-0.9707819733570142
0.564,0.35135135135135137,0.30000000000000004,0.5332598984711284,0.0,1.0,1.0,0.17299432095765144,1.0,1.0,0.0,0.0,1.0,0.15140509525303936
0.5019999999999999,0.22972972972972974,0.8,0.2851908119348378,0.0,1.0,0.0,0.8869490536346221,0.0,0.0,1.0,0.0,1.0,0.6924133770656463
0.872,0.5945945945945947,0.8,0.0,0.0,1.0,1.0,0.8285344250375911,0.0,1.0,0.0,0.0,0.0,1.1388168111300265
0.608,0.2972972972972973,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.8394677691719559,0.0,1.0,0.0,0.0,0.0,0.4689679004329527
0.4440000000000001,0.27027027027027034,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.6656187665922095,0.0,1.0,0.0,0.0,0.0,-0.6801538771324807
0.9259999999999999,0.5945945945945947,1.0,0.25774588399616755,0.3333333333333333,0.0,1.0,0.7022798677273678,0.0,1.0,0.0,0.0,1.0,1.1680596919607171
0.34600000000000003,0.13513513513513514,0.2,0.4829216117189255,0.0,1.0,1.0,0.2996647679853426,0.0,1.0,0.0,0.0,1.0,-1.0094683471028603
0.31199999999999994,0.4324324324324324,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.060031783035279875,0.0,0.0,0.0,1.0,0.0,0.772634959909557
0.326,0.7297297297297298,0.30000000000000004,0.3941961455346273,0.0,1.0,1.0,0.4062370956426339,0.0,0.0,0.0,1.0,1.0,1.8499943004366508
0.628,0.1756756756756757,0.7000000000000001,0.4151440132525521,0.0,1.0,0.0,0.6708554166922941,0.0,1.0,0.0,0.0,1.0,0.04465549215832231
0.6679999999999999,0.4864864864864866,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.4744304081039739,0.0,0.0,0.0,0.0,0.0,-0.042831683508934855
0.5159999999999999,0.6081081081081081,0.30000000000000004,0.5561219298241769,0.3333333333333333,1.0,1.0,0.8785067973991516,1.0,1.0,0.0,1.0,1.0,1.62891265455508
0.354,0.09459459459459456,0.6000000000000001,0.0,0.3333333333333333,0.0,1.0,0.4837812011047055,0.0,1.0,0.0,0.0,0.0,-1.6220122124578829
0.632,0.472972972972973,0.5,0.2576611882537647,0.0,1.0,0.0,0.6401006296101277,1.0,0.0,0.0,0.0,1.0,1.1665337676203906
0.858,0.7162162162162162,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.7344890437036736,1.0,0.0,0.0,0.0,0.0,1.2688718631892695
0.5579999999999999,0.2972972972972973,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.6967901434587002,0.0,1.0,0.0,0.0,0.0,-0.5470963973876302
0.15999999999999992,0.22972972972972974,0.1,0.4738745520143259,0.0,0.0,0.0,0.014561540627129891,0.0,0.0,0.0,0.0,1.0,0.06820689332852263
0.7239999999999999,0.08108108108108109,0.2,0.0,0.0,0.0,1.0,0.6061625385224289,0.0,0.0,0.0,0.0,0.0,-2.1644899222766605
0.664,0.16216216216216214,0.9,0.0,0.3333333333333333,1.0,1.0,0.01021017507171935,0.0,0.0,0.0,0.0,0.0,-1.9736373534636273
